Date,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-10-27 16:39:44,a5y17lte,32.1618647966534,34.8089129850268,35.9000015258789,1,Life,94:b4:0f:d1:60:00,2462,-93.0
2017-10-27 16:39:44,a5y17lte,32.1618647966534,34.8089129850268,35.9000015258789,1,,94:b4:0f:d1:60:01,2462,-95.0
2017-10-27 16:39:44,a5y17lte,32.1618647966534,34.8089129850268,35.9000015258789,1,,1a:5b:0e:f4:6e:93,2462,-96.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,BigMeeting_2.4G,74:da:38:b6:ed:8c,2427,-85.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,MentorGuest,84:d4:7e:ef:7f:81,2462,-90.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,,94:b4:0f:d1:7c:21,2412,-88.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,,fa:8f:ca:7b:b0:62,2412,-89.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,,94:b4:0f:d1:7c:34,5290,-85.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,KuDeTa-Prim_5GHz,ce:e9:84:83:1a:2e,2422,-84.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,,94:b4:0f:d1:7c:31,5290,-84.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,Zerto,08:5b:0e:e8:56:cd,2462,-87.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,KuDeTa-Prim_2.4GHz,c2:e9:84:83:1a:2e,2422,-89.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,Bezeq-N_223921,c4:12:f5:f6:70:b6,2462,-86.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,Life,94:b4:0f:d1:7c:20,2412,-90.0
2017-10-27 16:39:48,a5y17lte,32.1617336198688,34.8091413918883,37.9000015258789,1,Life,94:b4:0f:d1:7c:30,5290,-89.0
2017-10-27 16:39:49,OnePlus3T,32.16176282,34.80915551,27.0,1,Taykey - Guest,e0:10:7f:49:37:fc,5260,-93.0
2017-10-27 16:39:49,OnePlus3T,32.16176282,34.80915551,27.0,1,Taykey - Office,e0:10:7f:09:37:fc,5260,-92.0
2017-10-27 16:39:52,a5y17lte,32.1617113240063,34.8091665375978,38.2000007629395,1,Taykey - Guest,e0:10:7f:49:37:f8,2427,-81.0
2017-10-27 16:39:52,a5y17lte,32.1617113240063,34.8091665375978,38.2000007629395,1,epstein,14:ae:db:b7:8a:2d,2412,-88.0
2017-10-27 16:39:52,a5y17lte,32.1617113240063,34.8091665375978,38.2000007629395,1,Triumph,10:0d:7f:86:c9:7c,2432,-87.0
2017-10-27 16:39:53,OnePlus3T,32.1617619,34.80915959,27.0,1,Alpha.guest,74:da:38:b6:ed:8d,2427,-79.0
2017-10-27 16:39:53,OnePlus3T,32.1617619,34.80915959,27.0,1,Taykey - Guest,e0:10:7f:49:1e:fc,5180,-91.0
2017-10-27 16:39:58,a5y17lte,32.1617112820968,34.8091666214168,38.2000007629395,1,Fortify,48:a9:d2:97:71:a5,2462,-85.0
2017-10-27 16:40:09,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,elastifile,06:18:d6:a9:2a:84,2412,-89.0
2017-10-27 16:40:16,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,DIRECT-C9-HP OfficeJet Pro 8710,30:e1:71:d7:11:ca,2427,-91.0
2017-10-27 16:40:16,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,CST-IL-WLAN,80:2a:a8:4a:c9:37,2422,-87.0
2017-10-27 16:40:17,OnePlus3T,32.16174925,34.80915533,28.0,1,ESI-Guest,00:0c:e6:02:66:70,2437,-84.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:60:12,5240,-89.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:60:13,5240,-90.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,Life,94:b4:0f:d1:60:10,5240,-90.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,GD,f0:9f:c2:f2:c8:5f,5180,-95.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:7c:24,2412,-86.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:60:14,5240,-89.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,elastifile,46:d9:e7:d7:c6:14,2412,-93.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,ad-hazem-hr,14:ae:db:30:e7:7a,2412,-93.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,WWWguest,3c:d9:2b:8c:ae:71,2437,-86.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,HP-Print-0e-LaserJet 400 MFP,bc:85:56:ed:d6:0e,2437,-89.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,Taykey - Guest,e0:10:7f:49:1e:f8,2472,-86.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,HP-Print-83-Officejet Pro 8600,2c:59:e5:ee:8c:83,2437,-93.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,AP IT,00:02:6f:8b:f3:9b,2422,-89.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:7c:22,2412,-86.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,Zerto Guests,1a:5b:0e:e8:56:d5,5220,-94.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,BezeqFree,06:ae:db:b7:8a:2d,2412,-88.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,unique,00:1d:7e:e3:9d:4e,2462,-90.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,siciliano5_5,14:ae:db:c5:69:95,5240,-95.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,SETUP,2a:66:bc:ce:e1:75,2462,-94.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,2a:5b:0e:e8:56:d5,5220,-94.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,BigMeeting_5G,74:da:38:b6:ed:91,5220,-95.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:60:11,5240,-90.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,,94:b4:0f:d1:7c:23,2412,-86.0
2017-10-27 16:40:18,shieldtablet,32.16173875664971,34.80912745164086,43.87574075489771,1,Zerto,08:5b:0e:e8:56:d5,5220,-94.0
2017-10-27 16:40:19,OnePlus3T,32.1617472,34.80915505,28.0,1,Taykey - Office,e0:10:7f:09:1e:f8,2472,-87.0
2017-10-27 16:40:22,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,FortifyGuest1,4a:a9:d2:97:71:a5,2462,-86.0
2017-10-27 16:40:28,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,,94:b4:0f:d1:60:02,2462,-85.0
2017-10-27 16:40:28,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,Partner-4G-8AB4,b0:89:00:d8:8a:b4,2452,-86.0
2017-10-27 16:40:29,OnePlus3T,32.16174525,34.80915575,29.0,1,Zerto Guests,1a:5b:0e:e8:53:eb,2412,-91.0
2017-10-27 16:40:34,shieldtablet,32.16173875664971,34.80912745164086,43.555554906579225,1,Zerto,08:5b:0e:66:b4:43,2437,-90.0
2017-10-27 16:40:34,shieldtablet,32.16173875664971,34.80912745164086,43.555554906579225,1,Zero,00:1e:2a:cf:f2:10,2462,-90.0
2017-10-27 16:40:34,a5y17lte,32.1617114497349,34.8091661185026,38.7000007629395,1,MT7601_1,a4:2b:b0:e6:d8:c5,2437,-91.0
2017-10-27 16:40:40,a5y17lte,32.1617109049112,34.8091611731797,38.5999984741211,1,AlumotWifi,90:f6:52:20:5e:1a,2427,-90.0
2017-10-27 16:40:52,a5y17lte,32.1616896986961,34.8092367779464,39.2999992370605,1,Papushado,74:da:38:ae:ab:c4,2412,-87.0
2017-10-27 16:40:52,a5y17lte,32.1616896986961,34.8092367779464,39.2999992370605,1,EF_Guest,16:18:d6:a9:2e:98,2462,-89.0
2017-10-27 16:40:53,OnePlus3T,32.16172678,34.8093232,30.0,1,Partner-4G-8D4B,44:6e:e5:67:8d:4b,2412,-83.0
2017-10-27 16:40:56,a5y17lte,32.1618859609589,34.8094964493066,40.0999984741211,1,ESI-New,00:0c:e6:02:44:33,2437,-85.0
2017-10-27 16:40:56,a5y17lte,32.1618859609589,34.8094964493066,40.0999984741211,1,elinove,00:1e:e5:04:e5:a1,2437,-92.0
2017-10-27 16:40:56,a5y17lte,32.1618859609589,34.8094964493066,40.0999984741211,1,Roladin,30:46:9a:23:af:c0,2437,-91.0
2017-10-27 16:40:56,a5y17lte,32.1618859609589,34.8094964493066,40.0999984741211,1,CST-IT,80:2a:a8:4b:c9:37,5180,-91.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,LIV_Guest,02:10:f3:64:7f:a0,2412,-88.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,DIRECT-03-HP DeskJet 4670 series,f4:30:b9:1d:5c:04,2437,-91.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,liv,14:cc:20:8e:97:09,2457,-91.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,Office Network,90:a7:c1:0c:4d:1d,5180,-85.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,Neopharm Top,16:18:d6:cb:51:6c,2412,-89.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,,58:97:1e:b3:80:44,2452,-88.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,Liv,00:10:f3:64:7f:a0,2412,-90.0
2017-10-27 16:41:00,a5y17lte,32.1622586203739,34.8097471520305,42.7999992370605,1,Neopharm Guest,06:18:d6:cb:51:6c,2412,-86.0
2017-10-27 16:41:03,OnePlus3T,32.16243581,34.80988726,37.0,1,Office Network,90:a7:c1:0c:4d:14,2457,-90.0
2017-10-27 16:41:03,OnePlus3T,32.16243581,34.80988726,37.0,1,Burgerim,cc:b2:55:68:13:c0,2437,-86.0
2017-10-27 16:41:03,OnePlus3T,32.16243581,34.80988726,37.0,1,MAAGALIM-OFFICE,24:0a:64:b7:14:16,2412,-87.0
2017-10-27 16:41:04,OnePlus3T,32.16251924,34.80993687,36.0,1,Matrix HZ WiFi,ec:8c:a2:08:f1:9c,5200,-90.0
2017-10-27 16:41:04,a5y17lte,32.162554753013,34.8099225014448,45.2999992370605,1,Tomerlaw,a0:4f:d4:43:de:51,2437,-89.0
2017-10-27 16:41:04,a5y17lte,32.162554753013,34.8099225014448,45.2999992370605,1,tandoori_2EX,74:da:38:c3:3e:01,2412,-86.0
2017-10-27 16:41:04,a5y17lte,32.162554753013,34.8099225014448,45.2999992370605,1,HP-Print-D4-Officejet Pro 6830,70:5a:0f:67:7d:d4,2437,-84.0
2017-10-27 16:41:04,a5y17lte,32.162554753013,34.8099225014448,45.2999992370605,1,AP1,70:62:b8:91:9b:63,2412,-91.0
2017-10-27 16:41:04,a5y17lte,32.162554753013,34.8099225014448,45.2999992370605,1,MWTL Mobile (POMS),ec:8c:a2:88:f1:9c,5200,-85.0
2017-10-27 16:41:07,OnePlus3T,32.16279808,34.81010007,35.0,1,Taykey - Office,e0:10:7f:09:37:f8,2427,-86.0
2017-10-27 16:41:07,OnePlus3T,32.16279808,34.81010007,35.0,1,ESI-Guest,00:0c:e6:02:8f:c9,5180,-89.0
2017-10-27 16:41:07,OnePlus3T,32.16279808,34.81010007,35.0,1,Taykey - Office,e0:10:7f:09:1e:fc,5180,-92.0
2017-10-27 16:41:08,a5y17lte,32.1629308490083,34.8101302888244,46.4000015258789,1,EF_Guest,16:18:d6:a9:2a:84,2412,-89.0
2017-10-27 16:41:08,a5y17lte,32.1629308490083,34.8101302888244,46.4000015258789,1,,fa:8f:ca:52:c2:cd,2462,-92.0
2017-10-27 16:41:12,a5y17lte,32.1632952103391,34.8103655688465,45.4000015258789,1,Twistlock Guests,46:d9:e7:a5:e3:2e,2412,-88.0
2017-10-27 16:41:13,OnePlus3T,32.163365,34.8104454,34.0,1,Ronitskin,d8:fb:5e:18:4a:f1,2452,-91.0
2017-10-27 16:41:15,OnePlus3T,32.1635341,34.81054774,35.0,1,MWTL,ec:8c:a2:48:f1:9c,5200,-91.0
2017-10-27 16:41:16,a5y17lte,32.1636397903785,34.810594394803,42.5999984741211,1,Innovation-AfricA,cc:b2:55:e6:11:d8,2437,-92.0
2017-10-27 16:41:16,a5y17lte,32.1636397903785,34.810594394803,42.5999984741211,1,shremadv,a0:ab:1b:5f:26:50,2457,-83.0
2017-10-27 16:41:16,a5y17lte,32.1636397903785,34.810594394803,42.5999984741211,1,Gilad,30:b5:c2:82:bb:b2,2452,-86.0
2017-10-27 16:41:16,a5y17lte,32.1636397903785,34.810594394803,42.5999984741211,1,WeDiggIT's Lab Wi-Fi,64:a5:c3:6a:25:f4,2412,-85.0
2017-10-27 16:41:16,a5y17lte,32.1636397903785,34.810594394803,42.5999984741211,1,WeDiggIT's Lab Guest,66:f4:25:6a:c3:a0,2412,-88.0
2017-10-27 16:41:19,OnePlus3T,32.16384504,34.81074336,36.0,1,ESI-New,00:0c:e6:02:1d:6a,5180,-89.0
2017-10-27 16:41:19,OnePlus3T,32.16384504,34.81074336,36.0,1,elastifile,06:18:d6:a9:2e:98,2462,-82.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,BezeqFree,06:ae:db:49:02:c5,2462,-86.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,wasserman,14:ae:db:be:0e:4a,2447,-86.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,izi,14:ae:db:49:02:c5,2462,-85.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,BezeqFree,06:ae:db:38:fa:6d,2462,-88.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,Habad_5G,c4:a8:1d:14:58:3a,5240,-79.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,Maagalim-Guest,26:0a:64:b7:14:16,2412,-91.0
2017-10-27 16:41:20,a5y17lte,32.1639412455261,34.8108026850969,44.2000007629395,1,jct,14:ae:db:38:fa:6d,2462,-94.0
2017-10-27 16:41:23,OnePlus3T,32.16415571,34.81093971,38.0,1,Mitrelli_Guest,2c:c5:d3:50:b1:b8,2437,-90.0
2017-10-27 16:41:23,OnePlus3T,32.16415571,34.81093971,38.0,1,BezeqFree,62:12:f5:f9:26:6d,2457,-91.0
2017-10-27 16:41:24,a5y17lte,32.1642383839935,34.8110219556838,45.9000015258789,1,HP-Print-20-Deskjet 4640 series,8c:dc:d4:6a:d0:20,2437,-86.0
2017-10-27 16:41:24,a5y17lte,32.1642383839935,34.8110219556838,45.9000015258789,1,BWSGUEST01,84:3d:c6:ba:d3:51,2472,-90.0
2017-10-27 16:41:24,a5y17lte,32.1642383839935,34.8110219556838,45.9000015258789,1,HP-Print-D9-Officejet Pro 8610,fc:3f:db:1f:5d:d9,2437,-90.0
2017-10-27 16:41:24,a5y17lte,32.1642383839935,34.8110219556838,45.9000015258789,1,Hartech B Guest,e8:cc:18:7d:59:80,2467,-91.0
2017-10-27 16:41:24,a5y17lte,32.1642383839935,34.8110219556838,45.9000015258789,1,,88:dc:96:17:c0:9e,2437,-92.0
2017-10-27 16:41:24,a5y17lte,32.1642383839935,34.8110219556838,45.9000015258789,1,BWSIA01,84:3d:c6:ba:d3:52,2472,-91.0
2017-10-27 16:41:26,OnePlus3T,32.16438556,34.81108169,38.0,1,Corex2.4,04:a1:51:c3:69:5f,2412,-88.0
2017-10-27 16:41:28,a5y17lte,32.1645459998399,34.8112195171416,47.5999984741211,1,BWSGA01,84:3d:c6:ba:d3:50,2472,-93.0
2017-10-27 16:41:28,OnePlus3T,32.16454013,34.8111777,38.0,1,Thome_York,6c:3b:6b:bc:80:bc,2422,-85.0
2017-10-27 16:41:28,a5y17lte,32.1645459998399,34.8112195171416,47.5999984741211,1,office,14:ae:db:56:e6:d5,2412,-91.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,AppleWifi,f0:7f:06:68:aa:60,2472,-86.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,Stratoscale,00:35:1a:d3:50:2f,5180,-90.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,AppleWiFiSecure,f0:7f:06:68:aa:61,2472,-83.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,DIRECT-81-HP DeskJet 4670 series,40:b0:34:8f:58:82,2462,-87.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,StratoGuests,00:35:1a:d3:50:2e,5180,-91.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,SETUP,26:c4:6c:47:c4:7b,2462,-85.0
2017-10-27 16:41:32,a5y17lte,32.1648678649217,34.8114256281406,49.2000007629395,1,Sugarmama,2c:c5:d3:10:96:8c,5180,-88.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,Bezeq Free,62:cc:18:eb:af:43,2437,-77.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,,f0:7f:06:68:c6:6c,5240,-89.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,Stratoscale,00:35:1a:05:9c:70,2437,-85.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,sizer,14:ae:db:32:cf:5a,2457,-82.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,keter_EPG,cc:b2:55:e5:c6:c4,2412,-88.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,BezeqFree,06:ae:db:b6:59:e5,2412,-90.0
2017-10-27 16:41:33,OnePlus3T,32.16495413,34.8114296,38.0,1,AppleWiFiSecure,f0:7f:06:68:c6:6e,5240,-86.0
2017-10-27 16:41:36,OnePlus3T,32.16517498,34.81150858,39.0,1,Sim777,c4:12:f5:f9:26:6c,2457,-92.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,DIRECT-71-HP OfficeJet 7510,64:51:06:f6:8a:7f,2437,-86.0
2017-10-27 16:41:36,OnePlus3T,32.16517498,34.81150858,39.0,1,users,2c:c5:d3:10:b1:b8,2437,-90.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,,f0:7f:06:6e:00:52,2472,-90.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,Villaguest,34:08:04:04:d0:1c,2437,-91.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,Cellcom-WiFi_6549,a0:4f:d4:41:1d:e1,2412,-83.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,TP-LINK_4363B6,10:fe:ed:43:63:b6,2417,-90.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,AppleWiFiSecure,f0:7f:06:6e:00:51,2472,-89.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,Kfirim,14:ae:db:ca:c7:92,2442,-86.0
2017-10-27 16:41:36,a5y17lte,32.1651854971424,34.8115498479456,51.7000007629395,1,,f0:7f:06:68:c6:63,2432,-90.0
2017-10-27 16:41:36,OnePlus3T,32.16517498,34.81150858,39.0,1,DecorHRZ2-5Ghz,50:c7:bf:8a:79:62,5180,-87.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,David,14:ae:db:c7:78:85,2412,-88.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,DIRECT-9ZCLX-3300 Series,32:cd:a7:24:99:4a,2462,-87.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,,f0:7f:06:68:c6:62,2432,-86.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,,f0:7f:06:77:19:b2,2452,-88.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,AppleWiFiSecure,f0:7f:06:76:5c:11,2452,-90.0
2017-10-27 16:41:40,OnePlus3T,32.16544557,34.81154787,43.0,1,BezeqNGN_W02A45_5GHz_1,20:0c:c8:11:19:7f,5220,-87.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,RealAP,f8:e7:1e:2e:5f:a8,2447,-90.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,AppleWifi,f0:7f:06:68:c6:60,2432,-90.0
2017-10-27 16:41:40,a5y17lte,32.1654490660876,34.811572143808,52.9000015258789,1,AppleWiFiSecure,f0:7f:06:77:19:b1,2452,-88.0
2017-10-27 16:41:43,OnePlus3T,32.165556,34.81155984,41.0,1,Howazit,00:10:f3:62:f3:da,2412,-91.0
2017-10-27 16:41:43,OnePlus3T,32.165556,34.81155984,41.0,1,AppleWifi,f0:7f:06:6e:00:50,2472,-90.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,AppleWifi,f0:7f:06:75:02:ef,5240,-90.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,kiosk,14:ae:db:3d:28:7a,2442,-87.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,,f0:7f:06:68:aa:62,2472,-88.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,,f0:7f:06:75:02:e2,2412,-91.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,Rhodium-WiFi,70:3a:cb:6a:ca:aa,5745,-92.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,Playrix2.4G,f2:9f:c2:91:07:b0,2462,-86.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,Edimax AP,80:1f:02:5d:a4:b8,2462,-90.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,,f0:7f:06:02:21:32,2452,-88.0
2017-10-27 16:41:44,a5y17lte,32.1655919356272,34.8115758318454,52.9000015258789,1,Rhodium-WiFi-guest,72:3a:cb:6a:d0:4c,2437,-87.0
2017-10-27 16:41:48,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,BezeqFree,06:ae:db:c7:78:85,2412,-91.0
2017-10-27 16:41:48,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,,e8:fc:af:9c:65:c1,2412,-90.0
2017-10-27 16:41:49,OnePlus3T,32.16557297,34.81155645,42.0,1,,f0:7f:06:75:02:ec,5240,-90.0
2017-10-27 16:41:53,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,ingeneo,80:1f:02:37:89:48,2462,-89.0
2017-10-27 16:41:53,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,howazit_guset,02:10:f3:62:f3:da,2412,-89.0
2017-10-27 16:41:54,OnePlus3T,32.1655762,34.81155483,43.0,1,Gandyr Left,00:1f:1f:da:15:48,2462,-94.0
2017-10-27 16:41:59,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,AppleWifi,f0:7f:06:75:02:e0,2412,-87.0
2017-10-27 16:42:04,OnePlus3T,32.16557026,34.81155966,42.0,1,,84:3d:c6:d5:4e:c6,2472,-84.0
2017-10-27 16:42:04,OnePlus3T,32.16557026,34.81155966,42.0,1,,f0:7f:06:6e:00:53,2472,-83.0
2017-10-27 16:42:04,OnePlus3T,32.16557026,34.81155966,42.0,1,,f0:7f:06:68:c6:6d,5240,-86.0
2017-10-27 16:42:05,a5y17lte,32.1655896306038,34.8115759994835,52.7999992370605,1,DeCarlo_EXT,d8:fe:e3:b6:de:21,2457,-93.0
2017-10-27 16:42:06,OnePlus3T,32.16556966,34.81155929,42.0,1,Idanktv_2.4,6c:b0:ce:2f:4b:3f,2412,-87.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,ion_wireless,f8:1a:67:a2:f5:73,2447,-86.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,HeliconBooks,e8:cc:18:eb:7b:2b,2437,-84.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Howazit,1c:b9:c4:0f:44:bc,5180,-95.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,f0:7f:06:02:21:3c,5220,-95.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,AppleWiFiSecure,f0:7f:06:77:19:be,5240,-95.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,Guest-WiFi,6e:3b:6b:c7:e1:28,2417,-88.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,AppleWiFiSecure,f0:7f:06:75:02:ee,5240,-89.0
2017-10-27 16:42:18,shieldtablet,32.165540225673055,34.811647221222564,35.618663970868525,1,,f0:7f:06:68:aa:6d,5180,-95.0
